File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read25353_strand.fast5	256150	78746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read17184_strand.fast5	450066	129088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read16565_strand.fast5	285213	92072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read36230_strand.fast5	318259	86952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read123423_strand.fast5	307138	91740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read12608_strand.fast5	208878	62478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read23074_strand.fast5	353825	108266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read16630_strand.fast5	275486	80616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read17020_strand.fast5	198344	62568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read12892_strand.fast5	210442	68470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read16692_strand.fast5	202550	63704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read18982_strand.fast5	267470	78588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read21479_strand.fast5	224426	69678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read40980_strand.fast5	446051	139338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read37990_strand.fast5	286945	86922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read9059_strand.fast5	412527	123590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read364_strand.fast5	614721	183984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read43332_strand.fast5	321289	96372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read5530_strand.fast5	205013	62314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read24780_strand.fast5	265671	77378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read19651_strand.fast5	276827	90882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read16860_strand.fast5	194530	63214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read54815_strand.fast5	712280	204834
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read27364_strand.fast5	230230	68740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read18422_strand.fast5	495811	146170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read35638_strand.fast5	255937	68146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read16844_strand.fast5	252033	76262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read5385_strand.fast5	227477	69702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read42553_strand.fast5	337419	91774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch434_read14721_strand.fast5	327727	104970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read32207_strand.fast5	219561	69592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read33448_strand.fast5	261080	79000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read24845_strand.fast5	218137	70120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read4118_strand.fast5	234039	69322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read29229_strand.fast5	436320	134884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read21680_strand.fast5	385031	113860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read27152_strand.fast5	382154	119046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read39770_strand.fast5	269120	86840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read8385_strand.fast5	352131	106452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read25053_strand.fast5	258920	80746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch380_read3554_strand.fast5	304997	92334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read29488_strand.fast5	214948	70570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read32820_strand.fast5	217930	63956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read29536_strand.fast5	477544	143588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read58_strand.fast5	255911	79076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read2592_strand.fast5	649760	192070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read16722_strand.fast5	230451	73282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read5568_strand.fast5	296341	83918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read10703_strand.fast5	278327	84272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read176206_strand.fast5	271576	79442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read20945_strand.fast5	313641	99014
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read9339_strand.fast5	208020	63456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read4491_strand.fast5	320237	94888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read20727_strand.fast5	459563	132194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read6091_strand.fast5	349610	103376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read23316_strand.fast5	249513	76352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read11934_strand.fast5	506688	152046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read30479_strand.fast5	321759	93708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read35057_strand.fast5	565767	165924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read33762_strand.fast5	335301	99790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read72613_strand.fast5	241356	82050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read54657_strand.fast5	353690	110158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read9469_strand.fast5	425245	128068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read24144_strand.fast5	367113	98722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read21990_strand.fast5	274971	82436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read33290_strand.fast5	584490	170574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read1951_strand.fast5	276994	82592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read21375_strand.fast5	503022	158608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read42926_strand.fast5	454278	131748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read15865_strand.fast5	248760	75018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read29198_strand.fast5	504427	170908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read22253_strand.fast5	422470	121354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read18217_strand.fast5	213378	65288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read36905_strand.fast5	299116	94370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read26895_strand.fast5	271432	82260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read25578_strand.fast5	195397	64520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read570_strand.fast5	523609	160326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read12443_strand.fast5	305884	96200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read20052_strand.fast5	408273	129454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read23728_strand.fast5	205142	61722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read25885_strand.fast5	227965	70024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read48310_strand.fast5	254724	68640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read18620_strand.fast5	382227	111478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read46997_strand.fast5	451378	138304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read23934_strand.fast5	245524	80200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read18098_strand.fast5	293729	84736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read30280_strand.fast5	265892	80446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch485_read29058_strand.fast5	210089	65764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read35185_strand.fast5	250851	74998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read14694_strand.fast5	345538	110196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read80595_strand.fast5	302883	92506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read16440_strand.fast5	219487	65770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read17879_strand.fast5	283670	85714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read14037_strand.fast5	279199	87370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch505_read10780_strand.fast5	362859	114888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read19554_strand.fast5	312822	95530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read89111_strand.fast5	462355	128586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read102_strand.fast5	201016	60958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read20041_strand.fast5	214768	66450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read15669_strand.fast5	251934	74862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read18528_strand.fast5	343877	102180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read7667_strand.fast5	194480	60260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read1974_strand.fast5	256728	79552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read36077_strand.fast5	326858	94296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read40267_strand.fast5	249103	75302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read17755_strand.fast5	258446	82868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read27246_strand.fast5	531787	157498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read12413_strand.fast5	184657	59572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch36_read13934_strand.fast5	310573	97878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read12013_strand.fast5	228248	69592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch224_read23116_strand.fast5	195122	64048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read11253_strand.fast5	198198	62310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read13529_strand.fast5	203756	62640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read17936_strand.fast5	241043	80810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read2191_strand.fast5	353057	112128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read7253_strand.fast5	432525	131128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read33372_strand.fast5	304923	86232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read160377_strand.fast5	389134	106474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read7592_strand.fast5	226801	70916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read14704_strand.fast5	347393	110716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read8131_strand.fast5	321403	96452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read27122_strand.fast5	312378	106132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read22930_strand.fast5	690386	193768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read46141_strand.fast5	508731	142776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read34700_strand.fast5	412505	128398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read7972_strand.fast5	277199	84610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch445_read23175_strand.fast5	244746	77170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read82603_strand.fast5	390629	120442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read14242_strand.fast5	234335	72278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read23118_strand.fast5	524887	143416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read47727_strand.fast5	273833	75578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read2112_strand.fast5	193628	59088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read24057_strand.fast5	280199	85276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read10398_strand.fast5	470686	134450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read32825_strand.fast5	287184	89642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read27268_strand.fast5	269030	80338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read22449_strand.fast5	259838	79278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read15130_strand.fast5	321863	102914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read39688_strand.fast5	325584	85400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read32936_strand.fast5	224365	72368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read45754_strand.fast5	229092	65554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read26923_strand.fast5	381914	121720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read12361_strand.fast5	273981	79646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read60898_strand.fast5	360248	103274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read13586_strand.fast5	271378	82380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read25923_strand.fast5	687408	196000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read8510_strand.fast5	252116	74980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read15658_strand.fast5	566331	185874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read29068_strand.fast5	379740	115964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read50008_strand.fast5	273259	74694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read47911_strand.fast5	550973	162824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read29571_strand.fast5	384030	120374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read20021_strand.fast5	416174	122032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read10590_strand.fast5	224047	67862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read9165_strand.fast5	239443	73762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read28776_strand.fast5	383366	116476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read15715_strand.fast5	284421	87242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read23197_strand.fast5	196373	63278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read13847_strand.fast5	415435	124846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read35015_strand.fast5	310965	88912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read19959_strand.fast5	420916	128272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read28318_strand.fast5	479342	154374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read49273_strand.fast5	283270	76092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read59981_strand.fast5	615744	170130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read53701_strand.fast5	273891	78688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read9110_strand.fast5	358137	108918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read18320_strand.fast5	298309	85734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read19652_strand.fast5	235010	70450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read21234_strand.fast5	201656	63832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read14536_strand.fast5	404206	120038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read45653_strand.fast5	266564	71178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read7051_strand.fast5	386028	115434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read35742_strand.fast5	361393	106894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read68198_strand.fast5	247292	80078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read31363_strand.fast5	239817	64698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read6474_strand.fast5	248164	78636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read29815_strand.fast5	618960	200156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read15205_strand.fast5	561037	166260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read21593_strand.fast5	239021	75668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read12652_strand.fast5	322010	96156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read12897_strand.fast5	653938	197850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read17609_strand.fast5	243805	78634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read3142_strand.fast5	193884	56822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read6876_strand.fast5	190262	58528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read4223_strand.fast5	260520	79398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read68019_strand.fast5	229932	69008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read50093_strand.fast5	352946	99520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read18833_strand.fast5	192667	61494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read8109_strand.fast5	207893	68584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read2831_strand.fast5	600417	177422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read5912_strand.fast5	260916	81982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read610_strand.fast5	271653	85334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read38028_strand.fast5	373905	108472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read37090_strand.fast5	480938	111018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read17967_strand.fast5	213267	66544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read35428_strand.fast5	284725	89656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read60186_strand.fast5	453163	137776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read45213_strand.fast5	456502	132030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read39796_strand.fast5	237152	72124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read17226_strand.fast5	283247	86778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read33257_strand.fast5	195165	61860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read60634_strand.fast5	255024	73646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read12343_strand.fast5	190305	58202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read61094_strand.fast5	614583	154232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch361_read49141_strand.fast5	490864	147202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read30017_strand.fast5	246776	74558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read26099_strand.fast5	242002	78128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read15921_strand.fast5	218329	68124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read38276_strand.fast5	646529	171754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read25857_strand.fast5	340655	107656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read16615_strand.fast5	241306	71046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read28496_strand.fast5	439228	121640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read160176_strand.fast5	262926	76838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read5452_strand.fast5	338394	108170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read31970_strand.fast5	291377	90486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read60661_strand.fast5	225435	70858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read2664_strand.fast5	355236	108298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read49237_strand.fast5	236881	63750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read20523_strand.fast5	206226	62200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read4192_strand.fast5	219583	67294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read32927_strand.fast5	326597	94580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch35_read4378_strand.fast5	353338	106126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read17794_strand.fast5	246786	73646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read7866_strand.fast5	215538	64192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read189824_strand.fast5	586527	178986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read25503_strand.fast5	274078	79554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read20004_strand.fast5	228195	74112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read19134_strand.fast5	357177	105022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read22843_strand.fast5	323851	99226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read22409_strand.fast5	229186	72338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read17834_strand.fast5	222340	72326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read21841_strand.fast5	488150	147772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read34147_strand.fast5	589622	161194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read30187_strand.fast5	357088	115900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read9943_strand.fast5	320156	94556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read35799_strand.fast5	732393	213972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read24315_strand.fast5	292690	86486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read5670_strand.fast5	511880	148730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read393798_strand.fast5	251623	76576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read15002_strand.fast5	239986	74656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read9828_strand.fast5	238977	71818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read1708_strand.fast5	257431	75566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read23284_strand.fast5	228866	67304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read17336_strand.fast5	214217	66280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read26018_strand.fast5	416510	131400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read24405_strand.fast5	374564	116934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read29855_strand.fast5	530995	139360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read103998_strand.fast5	263412	78066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read62956_strand.fast5	272212	78546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read29237_strand.fast5	262803	87440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read25632_strand.fast5	463906	136698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read2769_strand.fast5	260633	78938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read51212_strand.fast5	274217	86310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read16456_strand.fast5	268667	80426
