File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read24374_strand.fast5	383278	202630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read34313_strand.fast5	420303	224278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read28923_strand.fast5	563043	291934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read14766_strand.fast5	388601	197018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read326_strand.fast5	276955	158510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read12709_strand.fast5	394754	215710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read24872_strand.fast5	430819	238142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read44073_strand.fast5	342973	179158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch361_read52921_strand.fast5	370457	202010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read26546_strand.fast5	353344	194690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read45943_strand.fast5	254379	133952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read22390_strand.fast5	228109	126840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read23952_strand.fast5	227951	117512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch280_read24373_strand.fast5	228627	122312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read10679_strand.fast5	304635	164152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read36529_strand.fast5	224043	121142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read7216_strand.fast5	208646	112076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read26155_strand.fast5	406078	217234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read26549_strand.fast5	369835	203346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read8470_strand.fast5	327175	176742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read25993_strand.fast5	661312	337810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read103097_strand.fast5	257435	138462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read6863_strand.fast5	216349	116446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read28987_strand.fast5	368565	189882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read49208_strand.fast5	313365	172448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read20859_strand.fast5	375309	206854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read29955_strand.fast5	327398	156616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read22485_strand.fast5	212843	118078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read7011_strand.fast5	348967	185638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read7561_strand.fast5	253112	141792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read25991_strand.fast5	208606	113794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read16809_strand.fast5	288972	152018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read4508_strand.fast5	269131	144280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch71_read22149_strand.fast5	399870	194036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read4878_strand.fast5	636402	346124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read21701_strand.fast5	625631	342574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read58581_strand.fast5	246359	130114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read16797_strand.fast5	413590	222116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read45247_strand.fast5	302251	158396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read22736_strand.fast5	363708	201838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read16748_strand.fast5	504682	268010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read16879_strand.fast5	310075	168194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read37398_strand.fast5	444852	238762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch504_read955_strand.fast5	256371	138298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read22031_strand.fast5	391777	212828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read33334_strand.fast5	288305	157682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read40232_strand.fast5	244313	131438
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read27195_strand.fast5	209181	116106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read14924_strand.fast5	279147	153224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read17573_strand.fast5	231336	123506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read46813_strand.fast5	443958	241116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read36643_strand.fast5	334040	170454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read54471_strand.fast5	506482	268652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read2255_strand.fast5	309208	163490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read39440_strand.fast5	216752	112996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read20063_strand.fast5	665969	353940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read35191_strand.fast5	310364	163314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read13001_strand.fast5	323391	174448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read16244_strand.fast5	259993	139782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read6462_strand.fast5	333658	185552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read43751_strand.fast5	324898	168248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read18251_strand.fast5	198926	115966
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read53679_strand.fast5	592000	307634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch46_read57779_strand.fast5	297496	159818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read46956_strand.fast5	287078	150690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read13794_strand.fast5	191490	106274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read19131_strand.fast5	271341	151676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read3699_strand.fast5	554232	294858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read2090_strand.fast5	379170	205482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read44994_strand.fast5	484040	231074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read37179_strand.fast5	594165	290050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read53726_strand.fast5	308327	165744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read13984_strand.fast5	418593	223400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read24067_strand.fast5	360988	188226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read93283_strand.fast5	353680	197108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read27810_strand.fast5	346486	178242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read16013_strand.fast5	768355	383846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch280_read24853_strand.fast5	292322	155390
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read8131_strand.fast5	210505	116438
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read13771_strand.fast5	304082	160976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read28059_strand.fast5	630298	331642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read6694_strand.fast5	555927	293014
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read10457_strand.fast5	221089	114288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read5855_strand.fast5	277479	152788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read18197_strand.fast5	227637	122030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read15885_strand.fast5	276480	144524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read26009_strand.fast5	452067	247446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read25471_strand.fast5	279460	137782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read33195_strand.fast5	212326	113354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read32030_strand.fast5	246922	137010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read26584_strand.fast5	277155	150908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read37975_strand.fast5	356245	190092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read117925_strand.fast5	247437	132124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read19555_strand.fast5	413779	214416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read8878_strand.fast5	207501	113596
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read26030_strand.fast5	207016	114492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read15510_strand.fast5	424596	217412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read49565_strand.fast5	556837	292380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read32615_strand.fast5	257615	130984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read30303_strand.fast5	274095	151548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read28043_strand.fast5	237803	129334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read35056_strand.fast5	521994	287604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read20446_strand.fast5	419070	227338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read11641_strand.fast5	223681	120948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read18450_strand.fast5	316273	167234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read36430_strand.fast5	268254	144228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch359_read6262_strand.fast5	216934	116684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read15516_strand.fast5	254314	138382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read38653_strand.fast5	309839	166616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read4896_strand.fast5	300984	163472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read2945_strand.fast5	285824	146514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read28436_strand.fast5	231007	125320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read35162_strand.fast5	471467	241526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read36790_strand.fast5	273353	149776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read11277_strand.fast5	225207	117920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read25922_strand.fast5	269810	152546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read20814_strand.fast5	278558	149694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read13447_strand.fast5	380704	205228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch64_read5617_strand.fast5	303439	164134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read19241_strand.fast5	202116	111610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read4495_strand.fast5	199877	109900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read9801_strand.fast5	237024	130524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read22028_strand.fast5	249842	137112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read25401_strand.fast5	634659	325758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read838_strand.fast5	352153	196880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read9373_strand.fast5	303737	159498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read13895_strand.fast5	206546	114690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read10499_strand.fast5	308482	162886
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read60403_strand.fast5	205264	114182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read2365_strand.fast5	409634	218162
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read26998_strand.fast5	280679	150174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read35189_strand.fast5	668360	341820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read14365_strand.fast5	391440	193242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read24228_strand.fast5	556952	280456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read45678_strand.fast5	274383	141948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read6061_strand.fast5	435412	232720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read21100_strand.fast5	209959	115356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch483_read41047_strand.fast5	541503	284602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read26926_strand.fast5	378540	203848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read17264_strand.fast5	247250	137446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read11069_strand.fast5	291933	157100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read18644_strand.fast5	616313	317618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read6533_strand.fast5	270709	143788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read26594_strand.fast5	357706	185938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read74042_strand.fast5	389120	218550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read45294_strand.fast5	319271	175396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read22458_strand.fast5	442745	232026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch485_read33299_strand.fast5	331269	182926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read6293_strand.fast5	255241	138668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read24812_strand.fast5	464701	252724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read916_strand.fast5	322116	179184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read46700_strand.fast5	230985	123668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read7068_strand.fast5	349002	186388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read40636_strand.fast5	297988	161612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read9383_strand.fast5	302287	165868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read23158_strand.fast5	305172	160716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read12422_strand.fast5	207267	112724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read25735_strand.fast5	230606	122874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read14936_strand.fast5	281947	154504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read21662_strand.fast5	277038	147666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read18054_strand.fast5	288497	152206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read31033_strand.fast5	372088	200548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read42156_strand.fast5	255653	134826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read47597_strand.fast5	259688	141508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read13328_strand.fast5	286569	158018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read28052_strand.fast5	206187	112076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read23053_strand.fast5	305324	169688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read33174_strand.fast5	397664	209824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read3843_strand.fast5	296199	155538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read14577_strand.fast5	405045	216444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read26047_strand.fast5	344739	188902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read9096_strand.fast5	250313	129902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read37554_strand.fast5	361425	192458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read25122_strand.fast5	254398	126500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read9318_strand.fast5	241918	127022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read23941_strand.fast5	266431	148878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read17434_strand.fast5	210936	111428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read11875_strand.fast5	324441	176356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read30062_strand.fast5	331375	181612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read46982_strand.fast5	301549	160146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read60350_strand.fast5	698794	357676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read30662_strand.fast5	336287	178072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read46501_strand.fast5	362897	194094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read271746_strand.fast5	236889	132790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read4457_strand.fast5	245769	130526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read35889_strand.fast5	252973	138874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read56490_strand.fast5	315635	171008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read17753_strand.fast5	560249	287694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read8698_strand.fast5	215861	114460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read1601_strand.fast5	184911	104152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read23564_strand.fast5	215357	118256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read9019_strand.fast5	290805	154590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read12995_strand.fast5	258557	146224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read54252_strand.fast5	313631	161568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read31013_strand.fast5	202198	108258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read20519_strand.fast5	245198	137934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read19723_strand.fast5	205121	110208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read22717_strand.fast5	331658	180218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read17765_strand.fast5	517426	282744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read20318_strand.fast5	362265	192064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read28200_strand.fast5	265647	136578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read4933_strand.fast5	290009	157958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read50888_strand.fast5	904094	459078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read30449_strand.fast5	400654	217714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read17885_strand.fast5	297892	169926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read23238_strand.fast5	256746	138776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read6198_strand.fast5	321600	175674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read46216_strand.fast5	230452	117296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read23344_strand.fast5	230378	122838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch300_read41911_strand.fast5	235854	130254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read21245_strand.fast5	226255	125688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read19450_strand.fast5	503619	265876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read27344_strand.fast5	410635	219132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read8912_strand.fast5	467919	258818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read10894_strand.fast5	285013	149044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read19014_strand.fast5	423297	225006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read10451_strand.fast5	381443	201730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read19008_strand.fast5	225916	131298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read53580_strand.fast5	425133	212200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch58_read4779_strand.fast5	281303	150264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read36585_strand.fast5	364395	204928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read18733_strand.fast5	368111	201352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read29106_strand.fast5	358039	189348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read5381_strand.fast5	249265	130402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read39099_strand.fast5	281376	148234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read25588_strand.fast5	456983	240152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read10038_strand.fast5	207461	113282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read21649_strand.fast5	569937	302216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read17660_strand.fast5	212755	120336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read3120_strand.fast5	444064	234050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read21986_strand.fast5	353771	186028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read26365_strand.fast5	273421	149686
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read426977_strand.fast5	305134	168552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read35015_strand.fast5	533008	284996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read35886_strand.fast5	429254	229094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read12601_strand.fast5	245057	134356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read4883_strand.fast5	248934	137104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch44_read2021_strand.fast5	198577	109498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read27301_strand.fast5	639411	348874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read10132_strand.fast5	311745	172396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch8_read3940_strand.fast5	790233	412506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read55076_strand.fast5	318763	170964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read43889_strand.fast5	521301	261284
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read27444_strand.fast5	322541	178414
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read6980_strand.fast5	268959	144974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read30810_strand.fast5	547936	289840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read20931_strand.fast5	202305	110786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read24327_strand.fast5	286113	158416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read24632_strand.fast5	259468	137584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read49059_strand.fast5	423241	227962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read34457_strand.fast5	260130	142936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read17433_strand.fast5	208201	112624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read20321_strand.fast5	262233	147122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read45755_strand.fast5	456946	238320
