File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read27792_strand.fast5	413774	264394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read88337_strand.fast5	369014	235318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read20664_strand.fast5	224354	146274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read20991_strand.fast5	469199	293065
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read46358_strand.fast5	442640	279721
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read98620_strand.fast5	446584	287954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read8961_strand.fast5	209455	135560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read38908_strand.fast5	470296	309679
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read11242_strand.fast5	323572	209612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read23483_strand.fast5	477968	310896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read30044_strand.fast5	246258	160050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read21630_strand.fast5	357233	233521
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read21606_strand.fast5	219240	144436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read13839_strand.fast5	254977	165040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read20081_strand.fast5	418064	275466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read58754_strand.fast5	228821	142649
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read37874_strand.fast5	278392	185671
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read10564_strand.fast5	203681	136746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read24995_strand.fast5	317257	210019
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read6374_strand.fast5	198177	130592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read21619_strand.fast5	639027	410260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read23563_strand.fast5	259474	173871
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read29112_strand.fast5	272949	167210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read10900_strand.fast5	228686	151544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read11889_strand.fast5	218687	141803
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read39460_strand.fast5	240427	155938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read33586_strand.fast5	285787	188987
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read35785_strand.fast5	427811	274309
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read41900_strand.fast5	405976	240274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read37588_strand.fast5	215599	139673
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read10310_strand.fast5	366281	238301
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read29672_strand.fast5	283507	183755
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read27872_strand.fast5	216187	142348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read17924_strand.fast5	284427	186695
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read19500_strand.fast5	326274	209640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read22598_strand.fast5	335635	217464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read35042_strand.fast5	540300	355381
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read34891_strand.fast5	207036	136296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read26295_strand.fast5	238821	151063
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read31303_strand.fast5	314533	206585
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read38107_strand.fast5	248193	166956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read41003_strand.fast5	414130	269240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read25976_strand.fast5	240284	158233
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read17038_strand.fast5	599678	394144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read30030_strand.fast5	411170	266087
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read473330_strand.fast5	404348	259764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read26289_strand.fast5	249666	161584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read8580_strand.fast5	435716	287798
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read10749_strand.fast5	330395	219649
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read18712_strand.fast5	504858	314915
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41748_strand.fast5	228440	147438
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read19399_strand.fast5	409461	247573
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read786_strand.fast5	340135	220378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read28436_strand.fast5	568820	350579
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read21486_strand.fast5	239985	157555
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read9070_strand.fast5	203474	133719
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read31540_strand.fast5	268831	172896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read2611_strand.fast5	218101	141612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read33102_strand.fast5	293593	193034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read37636_strand.fast5	317769	204807
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read38872_strand.fast5	380031	239457
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read51977_strand.fast5	240100	149999
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read19861_strand.fast5	373991	244991
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read10350_strand.fast5	605623	388040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read15020_strand.fast5	225204	145954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read3402_strand.fast5	282245	186877
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read18158_strand.fast5	213337	139072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read5087_strand.fast5	215430	142565
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read12009_strand.fast5	444796	300485
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read74497_strand.fast5	516439	312236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read16764_strand.fast5	400013	256016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read56238_strand.fast5	352195	225754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read17489_strand.fast5	263024	172363
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read8723_strand.fast5	308763	205649
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read23630_strand.fast5	465385	303852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read7981_strand.fast5	457361	291361
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read26006_strand.fast5	224200	152299
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read41308_strand.fast5	265324	173629
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read9109_strand.fast5	212972	140562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch3_read7130_strand.fast5	372198	240679
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read7641_strand.fast5	552004	346215
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read19931_strand.fast5	229499	154076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read26990_strand.fast5	515712	331326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read23103_strand.fast5	534696	341947
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read15554_strand.fast5	248109	160039
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read27310_strand.fast5	500012	329239
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read31942_strand.fast5	227197	145831
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read29323_strand.fast5	386727	256088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read14182_strand.fast5	310140	199803
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read43205_strand.fast5	497539	329176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read6555_strand.fast5	315964	211232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read24879_strand.fast5	390237	246089
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read28920_strand.fast5	680940	437390
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read14844_strand.fast5	224991	153861
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read5238_strand.fast5	603848	393246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read24631_strand.fast5	219172	145573
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read34680_strand.fast5	574561	377890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read29756_strand.fast5	388915	256710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read32741_strand.fast5	257467	169975
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read17380_strand.fast5	239614	157820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read18131_strand.fast5	328740	197478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read29463_strand.fast5	285265	183899
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read13505_strand.fast5	346347	234265
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read345_strand.fast5	216814	140610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read8133_strand.fast5	225621	148718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read21649_strand.fast5	332610	212032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read22747_strand.fast5	483664	312444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read16873_strand.fast5	351775	236243
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch361_read56567_strand.fast5	270358	179021
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read4024_strand.fast5	326215	209905
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read6564_strand.fast5	626461	395959
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read13760_strand.fast5	310442	203388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read8616_strand.fast5	200821	130780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read22257_strand.fast5	428336	274127
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read9532_strand.fast5	238517	153913
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read43310_strand.fast5	215958	138938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch345_read12050_strand.fast5	403331	264445
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read7735_strand.fast5	251986	164081
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read12462_strand.fast5	218654	140545
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read18245_strand.fast5	196019	133317
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read21468_strand.fast5	202884	132285
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read26338_strand.fast5	250482	163493
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read21526_strand.fast5	237928	157784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read71548_strand.fast5	316742	208656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read15266_strand.fast5	264165	171961
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read6930_strand.fast5	559443	358980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read34344_strand.fast5	183507	123722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read31318_strand.fast5	423854	265943
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read26684_strand.fast5	223431	147772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read16443_strand.fast5	240587	158907
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read33735_strand.fast5	244101	158651
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read11061_strand.fast5	339386	223317
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read27577_strand.fast5	272696	175242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read45782_strand.fast5	308132	201999
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read11239_strand.fast5	319008	205804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read37429_strand.fast5	356281	226251
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read9285_strand.fast5	525464	340765
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read37780_strand.fast5	375881	228565
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read3376_strand.fast5	281974	179500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read1647_strand.fast5	291469	190274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read26381_strand.fast5	302254	201058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read23781_strand.fast5	302418	195633
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read33789_strand.fast5	237018	154833
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read28181_strand.fast5	259617	161932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read31191_strand.fast5	379712	249583
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch86_read6129_strand.fast5	206504	134464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read36255_strand.fast5	789365	494632
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read25434_strand.fast5	304588	191052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read4411_strand.fast5	234142	152388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read33660_strand.fast5	404205	251851
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read3187_strand.fast5	388474	248863
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read9257_strand.fast5	218198	140730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read30125_strand.fast5	689724	424809
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read8068_strand.fast5	419841	266499
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read29647_strand.fast5	314862	196521
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read18879_strand.fast5	262846	168973
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read70866_strand.fast5	298237	189694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read19912_strand.fast5	382517	250213
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read10967_strand.fast5	398649	245841
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read7246_strand.fast5	243297	162004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read19005_strand.fast5	325693	208295
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read8075_strand.fast5	233890	153791
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read32580_strand.fast5	214637	142479
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read26054_strand.fast5	418062	271588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read18507_strand.fast5	305558	196417
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read32048_strand.fast5	260256	162491
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read11848_strand.fast5	813292	516718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read27189_strand.fast5	361887	230773
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read2010_strand.fast5	276315	181135
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read27631_strand.fast5	221491	148746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read473603_strand.fast5	273197	177257
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read24208_strand.fast5	208910	140385
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read40120_strand.fast5	662409	403686
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch86_read1798_strand.fast5	250839	165879
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read20666_strand.fast5	345262	214921
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read18340_strand.fast5	274672	175173
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read95294_strand.fast5	243339	160854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read20676_strand.fast5	252093	170920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read11229_strand.fast5	214924	142233
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read36280_strand.fast5	300656	197100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read12555_strand.fast5	197024	127730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read57840_strand.fast5	255476	162469
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read15469_strand.fast5	215861	141450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read40984_strand.fast5	315718	202102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read20223_strand.fast5	209979	139827
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read58607_strand.fast5	677445	433815
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read25411_strand.fast5	236001	148700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read21301_strand.fast5	326009	212036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read23724_strand.fast5	430920	275384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read15837_strand.fast5	251277	161167
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read30176_strand.fast5	381226	247055
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read24732_strand.fast5	454155	309385
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read32619_strand.fast5	353931	228977
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read21788_strand.fast5	1265571	799555
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read8808_strand.fast5	229790	154004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read24514_strand.fast5	233318	149877
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read18711_strand.fast5	265072	168806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read75453_strand.fast5	357220	232942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read24972_strand.fast5	344525	223549
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read20717_strand.fast5	340677	218193
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read32097_strand.fast5	220610	150040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read17979_strand.fast5	246657	159771
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read14858_strand.fast5	378360	248212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read4739_strand.fast5	468460	296796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read12804_strand.fast5	203448	136678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read13878_strand.fast5	401719	256731
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read31085_strand.fast5	827581	534878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read14767_strand.fast5	513900	328555
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read37375_strand.fast5	274035	184096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read14587_strand.fast5	394991	255275
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read11855_strand.fast5	212544	140429
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read18051_strand.fast5	223105	139398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read19805_strand.fast5	240858	156169
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read9774_strand.fast5	219737	144308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read18735_strand.fast5	224542	151594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read5015_strand.fast5	514703	338149
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read20291_strand.fast5	401802	260665
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read7532_strand.fast5	354474	226141
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read21249_strand.fast5	245692	163056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read14655_strand.fast5	229114	147350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch172_read16324_strand.fast5	285832	182769
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read10055_strand.fast5	260879	168542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read16230_strand.fast5	437199	283968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read11848_strand.fast5	227606	148181
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read53479_strand.fast5	240805	162151
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read16142_strand.fast5	233620	155180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read23188_strand.fast5	203690	134662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read52818_strand.fast5	479402	312972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read13377_strand.fast5	213806	142851
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read31507_strand.fast5	204040	132691
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read11335_strand.fast5	257976	163489
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read30138_strand.fast5	305844	193739
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read44161_strand.fast5	427336	262913
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read31758_strand.fast5	247562	160464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read33390_strand.fast5	223311	145656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read19405_strand.fast5	668381	421464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read22806_strand.fast5	283115	182601
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read44897_strand.fast5	446685	283946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read108675_strand.fast5	272651	172867
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read33902_strand.fast5	245657	158144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read12199_strand.fast5	314274	198508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read20933_strand.fast5	361568	244086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read68090_strand.fast5	345713	215196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read28066_strand.fast5	280401	184519
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read27240_strand.fast5	268357	174164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read27894_strand.fast5	385955	255192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read31374_strand.fast5	382394	261779
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read13188_strand.fast5	254693	164268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read53599_strand.fast5	275149	175525
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read9009_strand.fast5	571080	364758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read14321_strand.fast5	258934	172727
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch359_read71542_strand.fast5	329895	212440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read76661_strand.fast5	487829	319996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read3187_strand.fast5	262256	171588
