File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read23284_strand.fast5	228866	124945
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read17336_strand.fast5	214217	122005
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read26018_strand.fast5	416510	237919
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read24405_strand.fast5	374564	213830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read29855_strand.fast5	530995	272595
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read103998_strand.fast5	263412	144090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read62956_strand.fast5	272212	147369
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read29237_strand.fast5	262803	153894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read25632_strand.fast5	463906	254957
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read2769_strand.fast5	260633	143967
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read51212_strand.fast5	274217	157303
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read16456_strand.fast5	268667	148261
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read44961_strand.fast5	381142	211103
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read5168_strand.fast5	213770	118361
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read164301_strand.fast5	243404	128113
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read26620_strand.fast5	397939	224676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read17662_strand.fast5	409495	231614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read3482_strand.fast5	371166	207942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read33569_strand.fast5	236846	133929
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read21421_strand.fast5	224690	130153
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read62666_strand.fast5	476557	264730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read16765_strand.fast5	700198	384558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read15420_strand.fast5	506452	278942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read5932_strand.fast5	404154	214979
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read17489_strand.fast5	292569	166048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read21294_strand.fast5	512802	268471
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read49204_strand.fast5	216605	121633
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read50126_strand.fast5	296057	158191
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read6251_strand.fast5	263228	142587
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read17351_strand.fast5	374665	207290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read19214_strand.fast5	215872	127755
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read23823_strand.fast5	426208	245968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read5301_strand.fast5	506379	285609
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read16534_strand.fast5	229664	129489
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read7796_strand.fast5	475881	264337
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read18604_strand.fast5	217006	126367
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read18602_strand.fast5	351144	201172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read3795_strand.fast5	485285	273723
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read190746_strand.fast5	266171	144385
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read5761_strand.fast5	309778	170136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read16407_strand.fast5	324078	178648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read45594_strand.fast5	263179	142689
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read34339_strand.fast5	409912	220429
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read12619_strand.fast5	488847	268082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read7398_strand.fast5	265436	147141
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read23012_strand.fast5	290358	162185
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read15125_strand.fast5	200255	121259
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch100_read24377_strand.fast5	549061	280430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read16034_strand.fast5	468562	266025
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read31524_strand.fast5	258423	140759
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read31475_strand.fast5	326267	175829
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read42448_strand.fast5	307207	182158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read34418_strand.fast5	200779	111084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read77776_strand.fast5	208662	118804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read15278_strand.fast5	411440	235748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read24490_strand.fast5	237995	137541
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read10421_strand.fast5	461522	263165
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch174_read37192_strand.fast5	651450	367389
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read10977_strand.fast5	194325	111212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read33345_strand.fast5	221209	122547
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read15445_strand.fast5	375228	215382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read20802_strand.fast5	551071	317324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read266832_strand.fast5	310040	174767
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read47898_strand.fast5	347456	202726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read10746_strand.fast5	334636	184679
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read7285_strand.fast5	201088	109353
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read20842_strand.fast5	272447	154702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read43792_strand.fast5	577446	304689
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read13005_strand.fast5	302950	167677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read157620_strand.fast5	315467	176225
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read31602_strand.fast5	188755	107791
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read10648_strand.fast5	270756	137602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch41_read6962_strand.fast5	321817	180204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read35369_strand.fast5	205653	118360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read25766_strand.fast5	192524	110383
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read34508_strand.fast5	219557	119917
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read63620_strand.fast5	264533	145186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read55603_strand.fast5	262665	142893
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read6947_strand.fast5	417523	238981
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch497_read937_strand.fast5	287080	165107
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read22340_strand.fast5	302514	170282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read28746_strand.fast5	268104	143780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read13005_strand.fast5	328330	180303
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read16580_strand.fast5	467094	254886
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read7194_strand.fast5	247111	135264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch380_read2076_strand.fast5	267772	148970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read8682_strand.fast5	710001	395650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read57280_strand.fast5	402830	212038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read17478_strand.fast5	265570	152789
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read34724_strand.fast5	235868	133914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch21_read26628_strand.fast5	184233	109914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read21223_strand.fast5	241247	135354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read29862_strand.fast5	493407	285193
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read49430_strand.fast5	250613	125131
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read57235_strand.fast5	211015	116076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read64055_strand.fast5	411018	215285
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read44054_strand.fast5	390265	211401
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24980_strand.fast5	301993	164628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read6410_strand.fast5	297698	161804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read8354_strand.fast5	213368	118313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24995_strand.fast5	261250	141733
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read8384_strand.fast5	310690	177296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read52971_strand.fast5	407769	215490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read32278_strand.fast5	692525	359477
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read3729_strand.fast5	392330	215540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read14982_strand.fast5	404236	228485
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read45861_strand.fast5	632533	358038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read31531_strand.fast5	271668	145468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch55_read6561_strand.fast5	289495	160250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read17467_strand.fast5	280094	157870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read37594_strand.fast5	454574	243454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read6431_strand.fast5	264669	146775
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read35200_strand.fast5	500747	284359
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read29143_strand.fast5	244049	136381
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read39003_strand.fast5	255982	133841
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read29495_strand.fast5	223342	123317
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read28876_strand.fast5	438825	254845
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read7941_strand.fast5	389705	209578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read11955_strand.fast5	301076	169797
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read12432_strand.fast5	196965	109084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read30756_strand.fast5	250637	141479
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read41586_strand.fast5	239402	128739
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read658_strand.fast5	241544	133895
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read32808_strand.fast5	336119	194930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read11246_strand.fast5	409505	226562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read102474_strand.fast5	242866	135385
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read3095_strand.fast5	217488	119007
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read5118_strand.fast5	453525	248966
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read3230_strand.fast5	305186	172104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read9804_strand.fast5	352717	196004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read12292_strand.fast5	198556	111484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read39516_strand.fast5	466642	259177
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read13486_strand.fast5	395743	231215
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read7883_strand.fast5	241892	136010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read36309_strand.fast5	203306	113856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read26536_strand.fast5	408342	222983
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read26831_strand.fast5	234792	134718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read162181_strand.fast5	233854	126594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read29826_strand.fast5	613544	349242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read10431_strand.fast5	197729	112672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch8_read8635_strand.fast5	331917	192058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read11608_strand.fast5	312302	174205
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read22817_strand.fast5	418322	235909
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read39610_strand.fast5	477825	248734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read19878_strand.fast5	356802	206301
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read47679_strand.fast5	293829	155492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read18613_strand.fast5	323394	191111
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read19489_strand.fast5	397536	225102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read22484_strand.fast5	225463	132166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read2657_strand.fast5	272735	152675
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read540147_strand.fast5	316527	169290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read18702_strand.fast5	219470	121864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read5995_strand.fast5	216984	125124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read4568_strand.fast5	290727	164429
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read24644_strand.fast5	314844	176283
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read51775_strand.fast5	453235	258861
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read13469_strand.fast5	291775	159201
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read39188_strand.fast5	367206	195303
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read24773_strand.fast5	277995	157825
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read19841_strand.fast5	319268	167626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read44751_strand.fast5	335840	186242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read11064_strand.fast5	371365	203404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read25788_strand.fast5	525386	267085
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read10269_strand.fast5	227746	125884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read251_strand.fast5	228843	126632
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read37733_strand.fast5	194547	109771
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read10389_strand.fast5	415527	237331
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read38290_strand.fast5	199910	115033
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read12187_strand.fast5	321148	184402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch175_read11288_strand.fast5	261673	143321
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read52836_strand.fast5	225451	124442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read25154_strand.fast5	426057	232766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read19158_strand.fast5	373327	205028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read2847_strand.fast5	222485	124593
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read7752_strand.fast5	505806	270387
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read16187_strand.fast5	298399	163994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read3987_strand.fast5	662951	353136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read14689_strand.fast5	198214	114559
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read6493_strand.fast5	504287	277575
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read19653_strand.fast5	421533	243609
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read4804_strand.fast5	209447	116282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read23168_strand.fast5	358886	195229
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read20967_strand.fast5	202231	116171
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read31503_strand.fast5	363195	201204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read55951_strand.fast5	741027	407053
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read13073_strand.fast5	293093	161976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read22508_strand.fast5	235090	130206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read31518_strand.fast5	376228	206025
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read29612_strand.fast5	208683	118235
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read9489_strand.fast5	488088	282704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read105_strand.fast5	286733	168748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read2808_strand.fast5	216981	125094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read12170_strand.fast5	272252	151836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read31525_strand.fast5	253834	140171
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read31858_strand.fast5	246965	141058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read40458_strand.fast5	502215	256806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read23614_strand.fast5	258920	144921
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read5036_strand.fast5	209252	115395
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read13769_strand.fast5	558578	302298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read36924_strand.fast5	282491	149530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read17460_strand.fast5	539105	296638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read13323_strand.fast5	267300	152715
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read5998_strand.fast5	204619	119463
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read18414_strand.fast5	271772	157847
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read23296_strand.fast5	221126	125832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read6926_strand.fast5	439245	232887
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read470561_strand.fast5	341783	199174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read17549_strand.fast5	390550	216346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read20053_strand.fast5	263251	146226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read41070_strand.fast5	356823	204515
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read59669_strand.fast5	340178	200868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch332_read11749_strand.fast5	236178	132791
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read2008_strand.fast5	205446	115852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read16923_strand.fast5	271853	159556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read52810_strand.fast5	274705	151053
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read34893_strand.fast5	407461	226378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read11938_strand.fast5	304533	169156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read33056_strand.fast5	220981	124029
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch345_read12909_strand.fast5	264927	151078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read36224_strand.fast5	256408	137094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read469709_strand.fast5	225989	124237
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read35965_strand.fast5	565544	313319
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read35142_strand.fast5	453309	253001
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read21882_strand.fast5	267839	147840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read19119_strand.fast5	261243	142315
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read16057_strand.fast5	376235	213247
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read24817_strand.fast5	541641	297084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read37123_strand.fast5	1039743	544925
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read496_strand.fast5	211384	123479
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read26509_strand.fast5	221257	122482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read86147_strand.fast5	407589	239305
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read25570_strand.fast5	477151	267759
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read42006_strand.fast5	447258	240786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read19003_strand.fast5	539866	302121
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read21405_strand.fast5	289492	161885
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read5370_strand.fast5	243722	134639
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch100_read22867_strand.fast5	223678	125805
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read12190_strand.fast5	230999	126208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read11696_strand.fast5	190601	109462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read27047_strand.fast5	367556	205196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read8867_strand.fast5	201779	113512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read89875_strand.fast5	220020	122041
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read30752_strand.fast5	327296	183117
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read17168_strand.fast5	221860	119273
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read41153_strand.fast5	347568	194644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read48999_strand.fast5	263923	142956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read25773_strand.fast5	260826	148716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read31876_strand.fast5	246809	141615
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read23120_strand.fast5	361567	204668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read51278_strand.fast5	375972	202677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read1824_strand.fast5	255415	139578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read18853_strand.fast5	389840	225378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read10995_strand.fast5	344209	192556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read10758_strand.fast5	198085	112639
