File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read82603_strand.fast5	390629	169872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read14242_strand.fast5	234335	102074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read23118_strand.fast5	524887	207898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read47727_strand.fast5	273833	109484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read2112_strand.fast5	193628	83698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read24057_strand.fast5	280199	121166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read10398_strand.fast5	470686	192564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read32825_strand.fast5	287184	126634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read27268_strand.fast5	269030	114516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read22449_strand.fast5	259838	112220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read15130_strand.fast5	321863	143824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read39688_strand.fast5	325584	125626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read32936_strand.fast5	224365	101458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read45754_strand.fast5	229092	94476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read26923_strand.fast5	381914	170738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read12361_strand.fast5	273981	113880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read60898_strand.fast5	360248	148664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read13586_strand.fast5	271378	116980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read25923_strand.fast5	687408	282074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read8510_strand.fast5	252116	106704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read15658_strand.fast5	566331	258546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read29068_strand.fast5	379740	164344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read50008_strand.fast5	273259	108478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read47911_strand.fast5	550973	232570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read29571_strand.fast5	384030	169408
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read20021_strand.fast5	416174	174254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read10590_strand.fast5	224047	96178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read9165_strand.fast5	239443	104230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read28776_strand.fast5	383366	165150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read15715_strand.fast5	284421	123446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read23197_strand.fast5	196373	88682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read13847_strand.fast5	415435	177600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read35015_strand.fast5	310965	127810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read19959_strand.fast5	420916	181650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read28318_strand.fast5	479342	215650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read49273_strand.fast5	283270	111024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read59981_strand.fast5	615744	245956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read53701_strand.fast5	273891	112974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read9110_strand.fast5	358137	154318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read18320_strand.fast5	298309	122888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read19652_strand.fast5	235010	100376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read21234_strand.fast5	201656	89714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read14536_strand.fast5	404206	171362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read45653_strand.fast5	266564	104574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read7051_strand.fast5	386028	164036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read35742_strand.fast5	361393	152324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read68198_strand.fast5	247292	112218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read31363_strand.fast5	239817	94036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read6474_strand.fast5	248164	110388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read29815_strand.fast5	618960	279166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read15205_strand.fast5	561037	236676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read21593_strand.fast5	239021	107056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read12652_strand.fast5	322010	136698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read12897_strand.fast5	653938	279808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read17609_strand.fast5	243805	110246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read3142_strand.fast5	193884	81178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read6876_strand.fast5	190262	82754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read4223_strand.fast5	260520	112608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read68019_strand.fast5	229932	98202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read50093_strand.fast5	352946	143194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read18833_strand.fast5	192667	86346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read8109_strand.fast5	207893	95550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read2831_strand.fast5	600417	252488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read5912_strand.fast5	260916	115486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read610_strand.fast5	271653	119846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read38028_strand.fast5	373905	154918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read37090_strand.fast5	480938	169706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read17967_strand.fast5	213267	93962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read35428_strand.fast5	284725	126130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read60186_strand.fast5	453163	195794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read45213_strand.fast5	456502	188704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read39796_strand.fast5	237152	102354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read17226_strand.fast5	283247	122708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read33257_strand.fast5	195165	87000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read60634_strand.fast5	255024	105780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read12343_strand.fast5	190305	82672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read61094_strand.fast5	614583	230914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch361_read49141_strand.fast5	490864	209714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read30017_strand.fast5	246776	106124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read26099_strand.fast5	242002	109826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read15921_strand.fast5	218329	96652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read38276_strand.fast5	646529	252784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read25857_strand.fast5	340655	151632
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read16615_strand.fast5	241306	101574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read28496_strand.fast5	439228	175842
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read160176_strand.fast5	262926	109894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read5452_strand.fast5	338394	151472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read31970_strand.fast5	291377	127666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read60661_strand.fast5	225435	99990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read2664_strand.fast5	355236	152980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read49237_strand.fast5	236881	93112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read20523_strand.fast5	206226	88428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read4192_strand.fast5	219583	95358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read32927_strand.fast5	326597	135492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch35_read4378_strand.fast5	353338	150914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read17794_strand.fast5	246786	104872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read7866_strand.fast5	215538	91354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read189824_strand.fast5	586527	252410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read25503_strand.fast5	274078	113862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read20004_strand.fast5	228195	103524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read19134_strand.fast5	357177	149880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read22843_strand.fast5	323851	140560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read22409_strand.fast5	229186	101576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read17834_strand.fast5	222340	101186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read21841_strand.fast5	488150	209384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read34147_strand.fast5	589622	233530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read30187_strand.fast5	357088	161908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read9943_strand.fast5	320156	134782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read35799_strand.fast5	732393	305418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read24315_strand.fast5	292690	123794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read5670_strand.fast5	511880	212574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read393798_strand.fast5	251623	108672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read15002_strand.fast5	239986	105168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read9828_strand.fast5	238977	102288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read1708_strand.fast5	257431	107726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read23284_strand.fast5	228866	96068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read17336_strand.fast5	214217	94044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read26018_strand.fast5	416510	184998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read24405_strand.fast5	374564	164976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read29855_strand.fast5	530995	205708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read103998_strand.fast5	263412	111304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read62956_strand.fast5	272212	112690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read29237_strand.fast5	262803	121760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read25632_strand.fast5	463906	194866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read2769_strand.fast5	260633	111744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read51212_strand.fast5	274217	121864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read16456_strand.fast5	268667	114446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read44961_strand.fast5	381142	164064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read5168_strand.fast5	213770	91558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read164301_strand.fast5	243404	97392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read26620_strand.fast5	397939	171000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read17662_strand.fast5	409495	175366
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read3482_strand.fast5	371166	159746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read33569_strand.fast5	236846	104812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read21421_strand.fast5	224690	99214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read62666_strand.fast5	476557	203226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read16765_strand.fast5	700198	291294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read15420_strand.fast5	506452	213688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read5932_strand.fast5	404154	162832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read17489_strand.fast5	292569	128010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read21294_strand.fast5	512802	203836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read49204_strand.fast5	216605	94790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read50126_strand.fast5	296057	120816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read6251_strand.fast5	263228	108004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read17351_strand.fast5	374665	158514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read19214_strand.fast5	215872	98132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read23823_strand.fast5	426208	188230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read5301_strand.fast5	506379	215956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read16534_strand.fast5	229664	97882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read7796_strand.fast5	475881	200510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read18604_strand.fast5	217006	98396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read18602_strand.fast5	351144	156080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read3795_strand.fast5	485285	208060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read190746_strand.fast5	266171	111002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read5761_strand.fast5	309778	129158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read16407_strand.fast5	324078	137386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read45594_strand.fast5	263179	108726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read34339_strand.fast5	409912	169856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read12619_strand.fast5	488847	207582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read7398_strand.fast5	265436	112752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read23012_strand.fast5	290358	125106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read15125_strand.fast5	200255	95146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch100_read24377_strand.fast5	549061	213882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read16034_strand.fast5	468562	204062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read31524_strand.fast5	258423	108558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read31475_strand.fast5	326267	135660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read42448_strand.fast5	307207	140516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read34418_strand.fast5	200779	87032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read77776_strand.fast5	208662	90276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read15278_strand.fast5	411440	181736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read24490_strand.fast5	237995	109026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read10421_strand.fast5	461522	200214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch174_read37192_strand.fast5	651450	274936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read10977_strand.fast5	194325	85794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read33345_strand.fast5	221209	95906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read15445_strand.fast5	375228	167922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read20802_strand.fast5	551071	245086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read266832_strand.fast5	310040	135222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read47898_strand.fast5	347456	157996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read10746_strand.fast5	334636	143750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read7285_strand.fast5	201088	83638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read20842_strand.fast5	272447	118066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read43792_strand.fast5	577446	230406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read13005_strand.fast5	302950	130258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read157620_strand.fast5	315467	136898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read31602_strand.fast5	188755	83768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read10648_strand.fast5	270756	103524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch41_read6962_strand.fast5	321817	137700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read35369_strand.fast5	205653	92868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read25766_strand.fast5	192524	85082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read34508_strand.fast5	219557	93250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read63620_strand.fast5	264533	112786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read55603_strand.fast5	262665	110604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read6947_strand.fast5	417523	183878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch497_read937_strand.fast5	287080	129022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read22340_strand.fast5	302514	133514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read28746_strand.fast5	268104	110814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read13005_strand.fast5	328330	135980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read16580_strand.fast5	467094	195728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read7194_strand.fast5	247111	105668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch380_read2076_strand.fast5	267772	114446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read8682_strand.fast5	710001	303900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read57280_strand.fast5	402830	161052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read17478_strand.fast5	265570	117880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read34724_strand.fast5	235868	104146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch21_read26628_strand.fast5	184233	86714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read21223_strand.fast5	241247	105256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read29862_strand.fast5	493407	219896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read49430_strand.fast5	250613	94280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read57235_strand.fast5	211015	91112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read64055_strand.fast5	411018	163432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read44054_strand.fast5	390265	161258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24980_strand.fast5	301993	124290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read6410_strand.fast5	297698	123270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read8354_strand.fast5	213368	91880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24995_strand.fast5	261250	106474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read8384_strand.fast5	310690	136514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read52971_strand.fast5	407769	163822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read32278_strand.fast5	692525	273088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read3729_strand.fast5	392330	165500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read14982_strand.fast5	404236	172244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read45861_strand.fast5	632533	271774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read31531_strand.fast5	271668	111140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch55_read6561_strand.fast5	289495	123624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read17467_strand.fast5	280094	121184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read37594_strand.fast5	454574	185152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read6431_strand.fast5	264669	114718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read35200_strand.fast5	500747	217876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read29143_strand.fast5	244049	105964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read39003_strand.fast5	255982	101116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read29495_strand.fast5	223342	94382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read28876_strand.fast5	438825	199968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read7941_strand.fast5	389705	161044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read11955_strand.fast5	301076	129440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read12432_strand.fast5	196965	85460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read30756_strand.fast5	250637	110350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read41586_strand.fast5	239402	98980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read658_strand.fast5	241544	104620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read32808_strand.fast5	336119	153366
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read11246_strand.fast5	409505	174196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read102474_strand.fast5	242866	104252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read3095_strand.fast5	217488	91630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read5118_strand.fast5	453525	189094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read3230_strand.fast5	305186	133388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read9804_strand.fast5	352717	146800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read12292_strand.fast5	198556	86176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read39516_strand.fast5	466642	198492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read13486_strand.fast5	395743	174174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read7883_strand.fast5	241892	104536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read36309_strand.fast5	203306	88122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read26536_strand.fast5	408342	172556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read26831_strand.fast5	234792	103240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read162181_strand.fast5	233854	98586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read29826_strand.fast5	613544	267330
