File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read14341_strand.fast5	221686	76796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read19920_strand.fast5	461723	125182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch146_read12526_strand.fast5	312802	101606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read42105_strand.fast5	448804	133610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read25405_strand.fast5	202067	67386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read33084_strand.fast5	337476	103948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read24698_strand.fast5	277590	88768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read27726_strand.fast5	262639	83646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read18115_strand.fast5	240876	77646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read8441_strand.fast5	483799	152576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read30025_strand.fast5	358000	110850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read550451_strand.fast5	539497	128164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read28294_strand.fast5	573053	170888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read64372_strand.fast5	402250	134208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read26026_strand.fast5	226019	69044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read26811_strand.fast5	272364	88788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read23622_strand.fast5	412603	132290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read3313_strand.fast5	193063	63572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read24208_strand.fast5	245185	77748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read71185_strand.fast5	265323	80124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read23309_strand.fast5	216269	68282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch453_read13650_strand.fast5	209597	70662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read53104_strand.fast5	598456	194200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read17614_strand.fast5	260542	83032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch355_read49609_strand.fast5	367371	116752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read11259_strand.fast5	201781	65652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read35395_strand.fast5	441024	134118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read4908_strand.fast5	305225	91950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read20827_strand.fast5	248844	81250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read13761_strand.fast5	335082	114956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read19070_strand.fast5	216426	71808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read26626_strand.fast5	293437	102238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read32327_strand.fast5	382292	119068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read23686_strand.fast5	316740	98932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read89260_strand.fast5	525117	167322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read13238_strand.fast5	528895	178384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read12722_strand.fast5	196985	66070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read58960_strand.fast5	258277	85784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read20381_strand.fast5	248307	85760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read17407_strand.fast5	270351	83142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read26520_strand.fast5	397516	127300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read62220_strand.fast5	301605	83278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read63482_strand.fast5	685372	220028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read14848_strand.fast5	307864	89112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read21334_strand.fast5	365639	114616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read19151_strand.fast5	350873	121094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read15462_strand.fast5	360818	120480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read34495_strand.fast5	360353	107402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch28_read9260_strand.fast5	241736	83576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read13978_strand.fast5	191605	61068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read47083_strand.fast5	703649	212908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read28657_strand.fast5	337397	116150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read30473_strand.fast5	304837	102250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read18795_strand.fast5	276074	88460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read12121_strand.fast5	388014	120428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read19161_strand.fast5	203606	67950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read34678_strand.fast5	235624	70330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read12910_strand.fast5	217880	69250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read18456_strand.fast5	255992	78122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read29078_strand.fast5	358078	118480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read8558_strand.fast5	435541	139128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read9858_strand.fast5	280567	89322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read20633_strand.fast5	192319	64076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read267625_strand.fast5	242687	75498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read49080_strand.fast5	325711	104344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read20369_strand.fast5	442036	135418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read29069_strand.fast5	307646	104562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read7085_strand.fast5	203699	65340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read24643_strand.fast5	361345	116512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read40015_strand.fast5	385588	108754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read19065_strand.fast5	273956	83640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read18219_strand.fast5	294348	88668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read19513_strand.fast5	353087	111728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read3242_strand.fast5	833942	259244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read18128_strand.fast5	354500	121626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read22205_strand.fast5	361439	110784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read69281_strand.fast5	324815	98674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read35784_strand.fast5	291417	95814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read23303_strand.fast5	228158	76786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read27633_strand.fast5	265650	85104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read16116_strand.fast5	347056	110714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read900_strand.fast5	326015	105360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read18048_strand.fast5	500272	170876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read29756_strand.fast5	291498	90498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read41583_strand.fast5	275878	92724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read23389_strand.fast5	383401	124808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read5960_strand.fast5	526760	170446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read6632_strand.fast5	230172	74526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read33119_strand.fast5	332499	113302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read2451_strand.fast5	300042	93910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read23024_strand.fast5	201482	64936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read21240_strand.fast5	281774	90264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read9975_strand.fast5	197947	62876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read70687_strand.fast5	560650	167556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read45841_strand.fast5	201927	71410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read10217_strand.fast5	378563	120036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read25466_strand.fast5	366493	109384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch224_read68799_strand.fast5	477340	147820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read64667_strand.fast5	346860	115182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read10010_strand.fast5	666348	206464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read22396_strand.fast5	438163	137310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read34766_strand.fast5	228697	63724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read33374_strand.fast5	241022	76634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read342_strand.fast5	233462	73156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read3273_strand.fast5	378362	119860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read5659_strand.fast5	370552	117700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read33766_strand.fast5	502326	149410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read14855_strand.fast5	231959	77500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read22175_strand.fast5	300601	93900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read21126_strand.fast5	226424	74150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read24777_strand.fast5	216664	72298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read17514_strand.fast5	256470	84896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch366_read15909_strand.fast5	257193	84534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read26077_strand.fast5	242604	74896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read4734_strand.fast5	278716	87628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read26583_strand.fast5	253929	84502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read12977_strand.fast5	275495	86026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read25279_strand.fast5	237528	75490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read16865_strand.fast5	590382	189074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read30711_strand.fast5	518718	154604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read24154_strand.fast5	290766	94088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read39792_strand.fast5	303776	93380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch359_read27521_strand.fast5	319599	103524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read21520_strand.fast5	506729	159288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read17697_strand.fast5	372185	108754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read15190_strand.fast5	587565	184932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read22699_strand.fast5	203064	64936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read19083_strand.fast5	293882	92608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read8756_strand.fast5	279617	88916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch86_read22621_strand.fast5	528130	170022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read33157_strand.fast5	344494	114522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read4939_strand.fast5	299432	86774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read19383_strand.fast5	588024	184776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read22641_strand.fast5	278474	88950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read31464_strand.fast5	204638	63460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read24366_strand.fast5	328742	105536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read17726_strand.fast5	381750	118792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read24780_strand.fast5	370822	118932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read16188_strand.fast5	207804	66442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read34360_strand.fast5	303946	99160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read34444_strand.fast5	248999	84452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read9306_strand.fast5	469608	146096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read12513_strand.fast5	235020	74468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read71771_strand.fast5	253896	86722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read56522_strand.fast5	533673	168504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read20531_strand.fast5	273076	90132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read4230_strand.fast5	622628	193266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read23335_strand.fast5	521169	171096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read31296_strand.fast5	328069	97750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch21_read36186_strand.fast5	390211	122928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read47518_strand.fast5	447898	143658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read15554_strand.fast5	198773	65042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read29408_strand.fast5	213539	72040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read32663_strand.fast5	236466	77598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read27582_strand.fast5	296159	96988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read37949_strand.fast5	421157	123558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read27474_strand.fast5	427827	133684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch366_read15300_strand.fast5	228364	74230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read22272_strand.fast5	236307	77780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read1798_strand.fast5	416589	135892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch244_read33084_strand.fast5	234212	81622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read23153_strand.fast5	432326	139168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read30926_strand.fast5	217834	74922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read26090_strand.fast5	584665	183166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read11335_strand.fast5	309396	95332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read23355_strand.fast5	319834	109192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch355_read537_strand.fast5	417518	130734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read13858_strand.fast5	210364	70120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch173_read7927_strand.fast5	329400	104930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read36170_strand.fast5	329694	98478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read2172_strand.fast5	229548	73962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read21455_strand.fast5	323215	100866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read10596_strand.fast5	267647	86942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read41353_strand.fast5	424516	144276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read6519_strand.fast5	237301	74172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read11705_strand.fast5	280095	87984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read12491_strand.fast5	196475	62996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read7214_strand.fast5	375003	124404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read4396_strand.fast5	197785	63544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read22542_strand.fast5	476440	151516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read33455_strand.fast5	268770	78830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read18295_strand.fast5	244846	68260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read16771_strand.fast5	557439	174536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read17406_strand.fast5	291404	94896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read7588_strand.fast5	560075	172494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read14391_strand.fast5	416160	131808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch355_read38462_strand.fast5	424958	137836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read32198_strand.fast5	499599	153176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read51965_strand.fast5	280883	86892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read32420_strand.fast5	273462	84084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read69153_strand.fast5	232334	75264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read10106_strand.fast5	284743	88654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read48915_strand.fast5	305191	91718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read14517_strand.fast5	239978	74786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch466_read6732_strand.fast5	234896	75828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read300404_strand.fast5	439291	139538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read34670_strand.fast5	256903	84082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read12589_strand.fast5	370071	114094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read31987_strand.fast5	264225	88234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read22133_strand.fast5	303395	108376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read9923_strand.fast5	315994	102222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read17420_strand.fast5	208513	67060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read6708_strand.fast5	341491	108338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read37920_strand.fast5	232317	76708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read34566_strand.fast5	213792	68836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read31194_strand.fast5	415710	129582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read12167_strand.fast5	312499	99006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read29457_strand.fast5	279265	92490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read31288_strand.fast5	536130	157750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read2832_strand.fast5	481631	154812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read52869_strand.fast5	479514	146862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read1437_strand.fast5	334835	108760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read15405_strand.fast5	335170	112346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read6246_strand.fast5	467224	143262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read5144_strand.fast5	298467	92518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read10964_strand.fast5	442063	136190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read38702_strand.fast5	686440	197394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read34289_strand.fast5	678647	206880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read19063_strand.fast5	251520	80124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch100_read23413_strand.fast5	242106	80646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read19660_strand.fast5	221870	70132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read22701_strand.fast5	319389	98180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read6794_strand.fast5	539357	165172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read25799_strand.fast5	294251	87292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read28329_strand.fast5	238323	74268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read22973_strand.fast5	207814	64600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read26711_strand.fast5	265848	82184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read44410_strand.fast5	256674	75294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read140098_strand.fast5	265986	79630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch466_read12911_strand.fast5	294252	92200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read27822_strand.fast5	267808	86824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read47166_strand.fast5	632637	180600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read35153_strand.fast5	306384	95554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read3390_strand.fast5	277555	83868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read21797_strand.fast5	243480	80186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read14776_strand.fast5	296611	99448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read11157_strand.fast5	236060	75116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read6500_strand.fast5	263219	81734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read41277_strand.fast5	374091	116524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read21008_strand.fast5	443653	149038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read24964_strand.fast5	353164	120128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read21447_strand.fast5	314124	102626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read7077_strand.fast5	537048	173078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read192698_strand.fast5	343718	109034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read71301_strand.fast5	226060	69476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read8389_strand.fast5	193395	63128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read4605_strand.fast5	283682	90984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read37562_strand.fast5	587170	177376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read10788_strand.fast5	202772	65650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read47913_strand.fast5	766133	235844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read10449_strand.fast5	362715	114260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read54940_strand.fast5	291389	95452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read27319_strand.fast5	225286	74064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read28869_strand.fast5	299967	98814
