File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read26054_strand.fast5	418062	266386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read18507_strand.fast5	305558	192918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read32048_strand.fast5	260256	159932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read11848_strand.fast5	813292	503002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read27189_strand.fast5	361887	225606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read2010_strand.fast5	276315	177254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read27631_strand.fast5	221491	146906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read473603_strand.fast5	273197	172332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read24208_strand.fast5	208910	136458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read40120_strand.fast5	662409	393824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch86_read1798_strand.fast5	250839	163852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read20666_strand.fast5	345262	211098
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read18340_strand.fast5	274672	171976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read95294_strand.fast5	243339	158118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read20676_strand.fast5	252093	167530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read11229_strand.fast5	214924	138640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read36280_strand.fast5	300656	192456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read12555_strand.fast5	197024	125826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read57840_strand.fast5	255476	159326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read15469_strand.fast5	215861	139044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read40984_strand.fast5	315718	197840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read20223_strand.fast5	209979	138468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read58607_strand.fast5	677445	423138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read25411_strand.fast5	236001	146024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read21301_strand.fast5	326009	207844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read23724_strand.fast5	430920	268472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read15837_strand.fast5	251277	157740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read30176_strand.fast5	381226	242806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read24732_strand.fast5	454155	301370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read32619_strand.fast5	353931	226266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read21788_strand.fast5	1265571	778734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read8808_strand.fast5	229790	150230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read24514_strand.fast5	233318	146538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read18711_strand.fast5	265072	166436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read75453_strand.fast5	357220	229608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read24972_strand.fast5	344525	218406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read20717_strand.fast5	340677	213770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read32097_strand.fast5	220610	147996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read17979_strand.fast5	246657	155614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read14858_strand.fast5	378360	242416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read4739_strand.fast5	468460	290258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read12804_strand.fast5	203448	134296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read13878_strand.fast5	401719	250524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read31085_strand.fast5	827581	517158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read14767_strand.fast5	513900	321264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read37375_strand.fast5	274035	181780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read14587_strand.fast5	394991	242850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read11855_strand.fast5	212544	138492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read18051_strand.fast5	223105	136294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read19805_strand.fast5	240858	153634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read9774_strand.fast5	219737	141712
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read18735_strand.fast5	224542	148666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read5015_strand.fast5	514703	330228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read20291_strand.fast5	401802	254832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read7532_strand.fast5	354474	222040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read21249_strand.fast5	245692	159076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read14655_strand.fast5	229114	144506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch172_read16324_strand.fast5	285832	179194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read10055_strand.fast5	260879	165466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read16230_strand.fast5	437199	278360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read11848_strand.fast5	227606	144598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read53479_strand.fast5	240805	157846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read16142_strand.fast5	233620	149204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read23188_strand.fast5	203690	132402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read52818_strand.fast5	479402	307802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read13377_strand.fast5	213806	137574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read31507_strand.fast5	204040	130874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read11335_strand.fast5	257976	160824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read30138_strand.fast5	305844	189402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read44161_strand.fast5	427336	257682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read31758_strand.fast5	247562	158530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read33390_strand.fast5	223311	142092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read19405_strand.fast5	668381	411940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read22806_strand.fast5	283115	180088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read44897_strand.fast5	446685	278824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read108675_strand.fast5	272651	169676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read33902_strand.fast5	245657	155426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read12199_strand.fast5	314274	194374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read20933_strand.fast5	361568	238466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read68090_strand.fast5	345713	208762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read28066_strand.fast5	280401	181004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read27240_strand.fast5	268357	169600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read27894_strand.fast5	385955	250586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read31374_strand.fast5	382394	255236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read13188_strand.fast5	254693	160174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read53599_strand.fast5	275149	173042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read9009_strand.fast5	571080	355006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read14321_strand.fast5	258934	168818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch359_read71542_strand.fast5	329895	207586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read76661_strand.fast5	487829	313480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read3187_strand.fast5	262256	167762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read39131_strand.fast5	360142	229832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read32960_strand.fast5	267154	170150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read45492_strand.fast5	566244	342934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read53194_strand.fast5	428763	265372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read21716_strand.fast5	203100	134308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read24870_strand.fast5	497266	299514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read56537_strand.fast5	314805	183466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read9459_strand.fast5	298660	192988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read11549_strand.fast5	223934	138888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read41339_strand.fast5	421804	264130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read5870_strand.fast5	433946	284576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read27533_strand.fast5	513594	335098
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read33222_strand.fast5	409378	249062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read50323_strand.fast5	423362	273436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read60667_strand.fast5	222649	143668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read31348_strand.fast5	247303	159246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read2783_strand.fast5	262926	170382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read30927_strand.fast5	506660	311164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read18076_strand.fast5	397991	251794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read48028_strand.fast5	273906	171300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read50410_strand.fast5	259316	166276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read34285_strand.fast5	633341	414262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read22835_strand.fast5	226942	145132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read15552_strand.fast5	303161	194250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read10358_strand.fast5	245809	163440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read30803_strand.fast5	619129	382944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read23044_strand.fast5	421635	274850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read27295_strand.fast5	453386	281588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read13722_strand.fast5	230680	148964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read35646_strand.fast5	518172	327234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read24974_strand.fast5	397952	256882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read25528_strand.fast5	358077	226200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read30150_strand.fast5	435465	281186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read8011_strand.fast5	327937	208176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read37630_strand.fast5	307027	193728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read42907_strand.fast5	291234	183898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read48875_strand.fast5	248237	155322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read14730_strand.fast5	400573	254450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read32487_strand.fast5	298311	193044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read28444_strand.fast5	575293	364326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read2122_strand.fast5	265193	168006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read12788_strand.fast5	287327	181298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read33981_strand.fast5	246570	155210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read23231_strand.fast5	210049	138422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read35997_strand.fast5	296447	186568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read19820_strand.fast5	734017	446630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read67709_strand.fast5	662064	403700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read26505_strand.fast5	220880	145604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read16580_strand.fast5	325046	209366
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read63697_strand.fast5	302714	187468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read17763_strand.fast5	373771	239692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read29673_strand.fast5	355389	231948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read2606_strand.fast5	231488	146678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read31993_strand.fast5	395137	246308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read7283_strand.fast5	404782	252144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read19192_strand.fast5	339524	221330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read19118_strand.fast5	207923	134522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read23261_strand.fast5	210616	137370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read23023_strand.fast5	221855	144488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read18839_strand.fast5	185917	121050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read26614_strand.fast5	286693	184140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read6548_strand.fast5	336101	213288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read18958_strand.fast5	304299	197956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch270_read8144_strand.fast5	290550	181976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read363_strand.fast5	508836	317888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch502_read49572_strand.fast5	239149	154258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read37120_strand.fast5	250774	159868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read10482_strand.fast5	238004	156932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read17524_strand.fast5	213879	137040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read14544_strand.fast5	426341	273286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch10_read9756_strand.fast5	226616	148248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read17283_strand.fast5	268260	168422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read5346_strand.fast5	181415	117086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read11770_strand.fast5	251364	158294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read3681_strand.fast5	574384	363432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read33130_strand.fast5	251476	164416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read270937_strand.fast5	685416	452860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read17565_strand.fast5	372622	238458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read43108_strand.fast5	386824	249420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch225_read26801_strand.fast5	363031	234882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read61386_strand.fast5	478441	285120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read39267_strand.fast5	206527	127176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read25087_strand.fast5	389630	245964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch348_read30952_strand.fast5	439705	286996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read3176_strand.fast5	446704	275666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read44875_strand.fast5	320239	188768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read37632_strand.fast5	370964	228808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read47076_strand.fast5	227026	140360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read59873_strand.fast5	240944	158442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch371_read5497_strand.fast5	248378	158384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read20076_strand.fast5	694230	417594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read20656_strand.fast5	242323	159892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read1384_strand.fast5	324868	205722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read31822_strand.fast5	426089	268332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read25542_strand.fast5	208159	135002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read43423_strand.fast5	233277	149136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch8_read11034_strand.fast5	360572	228260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read5960_strand.fast5	437170	277866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read52052_strand.fast5	207382	134996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read31904_strand.fast5	226843	144720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read1646_strand.fast5	295538	190656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read7271_strand.fast5	250560	161854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read30636_strand.fast5	283783	172012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read8493_strand.fast5	431993	272218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read25755_strand.fast5	419202	267582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read24347_strand.fast5	229604	149124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read36542_strand.fast5	307746	196008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read38033_strand.fast5	350116	217452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read22174_strand.fast5	337078	220808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read23928_strand.fast5	218284	144384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch371_read7607_strand.fast5	294147	185750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read77559_strand.fast5	363965	238580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read37035_strand.fast5	342816	214036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read250320_strand.fast5	360433	245084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read33392_strand.fast5	226501	143472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read4576_strand.fast5	414898	250506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read6051_strand.fast5	282775	176272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read30580_strand.fast5	382123	235818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read36433_strand.fast5	344152	222410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read28277_strand.fast5	286279	174858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read12397_strand.fast5	386250	252554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read15074_strand.fast5	423673	269144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read12050_strand.fast5	237048	150470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read49193_strand.fast5	308565	184748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read24014_strand.fast5	364942	238182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read52133_strand.fast5	225871	147172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read20008_strand.fast5	218348	134936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch82_read111793_strand.fast5	260099	170696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read25671_strand.fast5	648289	362494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read29381_strand.fast5	252625	163702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read30808_strand.fast5	444040	278558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read39445_strand.fast5	258391	161802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read7775_strand.fast5	307196	196842
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read24888_strand.fast5	381156	238782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read19379_strand.fast5	485570	314660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read22446_strand.fast5	450602	284182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read332015_strand.fast5	486520	305502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read563_strand.fast5	234611	153910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read15210_strand.fast5	698950	423002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read36642_strand.fast5	270437	172586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read11252_strand.fast5	217089	138718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read59562_strand.fast5	244293	142888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read48481_strand.fast5	565735	359434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read14503_strand.fast5	266982	172248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read23073_strand.fast5	380882	239164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read39444_strand.fast5	430129	265618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read19804_strand.fast5	313797	204254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read20140_strand.fast5	219999	144810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read51372_strand.fast5	272228	168402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read18875_strand.fast5	498914	322848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read6078_strand.fast5	342718	212810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read37633_strand.fast5	242673	154422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch483_read24804_strand.fast5	185197	121688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read14262_strand.fast5	250412	157368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read12664_strand.fast5	627936	398202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read7488_strand.fast5	255847	163010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read103678_strand.fast5	261573	165496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read24830_strand.fast5	234454	154098
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read54102_strand.fast5	309665	189922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read68557_strand.fast5	273365	179692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read22566_strand.fast5	697274	442784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read24460_strand.fast5	293019	195710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read48886_strand.fast5	253177	159766
