File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read23807_strand.fast5	417587	124513
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read22828_strand.fast5	287281	85196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read11313_strand.fast5	337420	102697
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read27408_strand.fast5	395752	121893
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read14227_strand.fast5	364719	105097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read25817_strand.fast5	297556	92359
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read40545_strand.fast5	234083	70215
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read20963_strand.fast5	420840	121108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read15090_strand.fast5	465410	140033
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read10619_strand.fast5	432073	125154
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read5215_strand.fast5	196766	59167
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read41398_strand.fast5	228890	71844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read25457_strand.fast5	223800	66456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read12445_strand.fast5	191822	60889
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read32207_strand.fast5	313089	91389
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch86_read9380_strand.fast5	313246	87780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read31558_strand.fast5	322155	94925
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read2793_strand.fast5	223250	65111
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read6012_strand.fast5	223845	66467
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read9967_strand.fast5	279556	83004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read2915_strand.fast5	228441	67675
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read23536_strand.fast5	271575	86869
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read62727_strand.fast5	282387	82893
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read262157_strand.fast5	332201	96074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read16322_strand.fast5	277315	81316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read20090_strand.fast5	369119	114332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read23159_strand.fast5	239588	72988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read48885_strand.fast5	359093	107759
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read9169_strand.fast5	301403	90344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read37118_strand.fast5	431928	122131
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read12434_strand.fast5	250457	78736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read17097_strand.fast5	251898	79370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read16864_strand.fast5	296796	87951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read33443_strand.fast5	214303	63114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read39438_strand.fast5	340291	97681
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read10315_strand.fast5	358465	113917
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read42321_strand.fast5	227235	67822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read23033_strand.fast5	271633	81267
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read38859_strand.fast5	225400	66119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read26361_strand.fast5	366273	111763
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read42568_strand.fast5	285391	87613
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read4145_strand.fast5	268724	79265
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read3332_strand.fast5	300918	91647
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read9536_strand.fast5	210600	64371
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read33178_strand.fast5	205057	65410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read12596_strand.fast5	178521	54096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read9423_strand.fast5	346017	104044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read7967_strand.fast5	297205	88120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read17542_strand.fast5	391757	114313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read14088_strand.fast5	511084	153081
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read47283_strand.fast5	271070	74817
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read13431_strand.fast5	291614	84752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read18328_strand.fast5	530762	156612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch244_read471_strand.fast5	321698	90460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read41139_strand.fast5	390385	121631
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read17291_strand.fast5	238096	72877
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read16559_strand.fast5	694131	213642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read48550_strand.fast5	224837	66020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read14244_strand.fast5	227870	69194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read25383_strand.fast5	332211	87024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read23536_strand.fast5	328494	96095
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read18244_strand.fast5	266357	82941
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read3815_strand.fast5	362557	110995
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read16292_strand.fast5	349681	111159
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read23212_strand.fast5	399061	122141
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read28842_strand.fast5	1223785	366728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read899_strand.fast5	336630	105207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read8797_strand.fast5	203889	60535
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read55800_strand.fast5	411732	116759
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read57594_strand.fast5	215367	64027
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read6834_strand.fast5	490658	144139
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read30965_strand.fast5	357114	105322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read117935_strand.fast5	446826	135350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read18848_strand.fast5	701699	212070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read2909_strand.fast5	575902	164320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read27333_strand.fast5	220886	69066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read15763_strand.fast5	252192	74412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read16262_strand.fast5	236388	67664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read10786_strand.fast5	610943	183272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read12911_strand.fast5	194741	61616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read27577_strand.fast5	506826	144481
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read49042_strand.fast5	325185	105395
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch356_read136845_strand.fast5	348128	105848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read24373_strand.fast5	283959	84302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read4479_strand.fast5	212638	63361
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read184031_strand.fast5	306084	90019
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read89570_strand.fast5	383953	112754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read1117_strand.fast5	189644	58316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read12287_strand.fast5	250010	71301
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read46237_strand.fast5	325703	98018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read14816_strand.fast5	207041	62785
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read19874_strand.fast5	429299	128210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read30846_strand.fast5	381823	115911
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read4339_strand.fast5	300824	94507
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch356_read129001_strand.fast5	371680	115243
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read8671_strand.fast5	195325	59813
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read32668_strand.fast5	343990	106670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read7553_strand.fast5	326062	102185
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read40964_strand.fast5	410547	126282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read52829_strand.fast5	316876	85082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read9013_strand.fast5	398129	126319
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read12702_strand.fast5	197687	60074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read38203_strand.fast5	367684	114879
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read56696_strand.fast5	659141	197768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read11731_strand.fast5	431139	126814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read779_strand.fast5	627091	187435
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read30353_strand.fast5	215165	65625
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read17948_strand.fast5	300842	92559
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read80853_strand.fast5	230143	68476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read15396_strand.fast5	441333	137183
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read4339_strand.fast5	289869	84341
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read33428_strand.fast5	255348	73479
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read39627_strand.fast5	207007	60874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch55_read618_strand.fast5	190480	60697
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read18035_strand.fast5	231637	73313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read21457_strand.fast5	210112	61624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read44733_strand.fast5	396361	116686
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read6727_strand.fast5	305849	89818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read12182_strand.fast5	290871	84191
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read47379_strand.fast5	269397	77224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read7137_strand.fast5	361550	106340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read11091_strand.fast5	286659	89394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read2110_strand.fast5	254201	80448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read1772_strand.fast5	192468	57624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read22429_strand.fast5	289587	95349
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read74505_strand.fast5	260081	77422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read219_strand.fast5	278020	85533
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read28377_strand.fast5	333971	101648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read2073_strand.fast5	272686	77683
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read26718_strand.fast5	228055	70730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read34717_strand.fast5	243727	76369
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read4334_strand.fast5	218754	65518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read38258_strand.fast5	340502	93467
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read22833_strand.fast5	563733	168491
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read17203_strand.fast5	207448	64080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read9986_strand.fast5	275424	82968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read12571_strand.fast5	357473	107580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read16906_strand.fast5	322209	95342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read10036_strand.fast5	242389	70206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read31333_strand.fast5	246237	79141
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read24712_strand.fast5	367787	103206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read29909_strand.fast5	313527	95685
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read28357_strand.fast5	395401	114362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read3619_strand.fast5	321216	91845
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read30818_strand.fast5	231254	67198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read28972_strand.fast5	207149	61758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read18055_strand.fast5	214216	70434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read5239_strand.fast5	289079	90269
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read23309_strand.fast5	188239	59933
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read14888_strand.fast5	257394	76357
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read3594_strand.fast5	355723	103552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read18049_strand.fast5	228371	69354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read32765_strand.fast5	264245	73329
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read39885_strand.fast5	304024	88059
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read16040_strand.fast5	188247	59516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read129807_strand.fast5	340497	95155
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read18466_strand.fast5	586256	153838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read3616_strand.fast5	226187	68312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read12202_strand.fast5	320725	90901
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read21803_strand.fast5	198724	65072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch237_read2799_strand.fast5	320961	93416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read43179_strand.fast5	259564	80860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read36638_strand.fast5	322971	94223
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read11623_strand.fast5	227869	68448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read28241_strand.fast5	238592	72696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read15736_strand.fast5	372743	106819
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read269_strand.fast5	316160	98033
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read20588_strand.fast5	220567	67244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read9210_strand.fast5	420245	131312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read28354_strand.fast5	273954	76220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read38676_strand.fast5	614302	168077
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read43311_strand.fast5	295367	82997
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read6813_strand.fast5	218215	66877
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read24257_strand.fast5	236112	73222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read38490_strand.fast5	331011	95029
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read44664_strand.fast5	393979	111387
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch244_read33086_strand.fast5	255595	76510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read10048_strand.fast5	234835	76220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read13203_strand.fast5	358342	115080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read3284_strand.fast5	300478	91085
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read14244_strand.fast5	342200	88179
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read12253_strand.fast5	203860	58309
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read19944_strand.fast5	238039	71429
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read16755_strand.fast5	350786	102054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read7974_strand.fast5	416646	122047
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read47646_strand.fast5	344221	90467
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read2098_strand.fast5	322053	96097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch321_read5653_strand.fast5	192550	58433
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read19848_strand.fast5	353552	105036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read8264_strand.fast5	316046	99801
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read19085_strand.fast5	366098	112605
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read26827_strand.fast5	345975	95503
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read8190_strand.fast5	408554	126631
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read167051_strand.fast5	234072	72120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read27915_strand.fast5	253562	74090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch370_read3097_strand.fast5	440224	126064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read31796_strand.fast5	384767	118386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read19752_strand.fast5	235679	75085
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read9849_strand.fast5	273974	83921
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read38716_strand.fast5	273107	86564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read14975_strand.fast5	360005	107346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read49851_strand.fast5	545740	139763
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch62_read17449_strand.fast5	403998	117017
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read26787_strand.fast5	196555	62334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read28705_strand.fast5	214098	63089
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read25354_strand.fast5	347570	100157
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read21248_strand.fast5	272984	88768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read20943_strand.fast5	297030	91911
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read24486_strand.fast5	376281	116558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch44_read21299_strand.fast5	245376	77022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read11484_strand.fast5	215591	61112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read33215_strand.fast5	257077	79518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read3865_strand.fast5	221343	70968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read14417_strand.fast5	702647	201860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read11394_strand.fast5	296188	85461
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read7474_strand.fast5	227808	70375
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read81650_strand.fast5	289690	91100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read15208_strand.fast5	315633	99809
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read25278_strand.fast5	227452	70145
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read44606_strand.fast5	374617	110019
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read12971_strand.fast5	239709	72260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read55492_strand.fast5	235921	73370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read14758_strand.fast5	389723	121567
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch393_read20997_strand.fast5	881467	271563
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read28483_strand.fast5	441038	128917
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read22065_strand.fast5	235872	71640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read35664_strand.fast5	277867	78440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read2396_strand.fast5	216651	66375
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read28532_strand.fast5	250918	66750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read9951_strand.fast5	507915	152492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read21591_strand.fast5	276602	85179
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read41563_strand.fast5	419043	129847
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read43513_strand.fast5	364954	108509
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read34122_strand.fast5	377653	123181
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read1333_strand.fast5	238368	70369
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read34365_strand.fast5	373595	104407
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read12465_strand.fast5	236005	74662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read14638_strand.fast5	274912	86369
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read29345_strand.fast5	362585	114337
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read36616_strand.fast5	333423	95961
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch353_read3559_strand.fast5	309338	97118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read42155_strand.fast5	290500	87634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read19498_strand.fast5	328554	105875
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read17706_strand.fast5	428988	133892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch44_read21648_strand.fast5	215818	71913
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read50591_strand.fast5	229981	67281
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read8863_strand.fast5	265648	75667
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read69001_strand.fast5	207184	62630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read17803_strand.fast5	283157	88189
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read8157_strand.fast5	349722	108553
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read6109_strand.fast5	548081	167493
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read31587_strand.fast5	497642	151892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read18592_strand.fast5	378303	109724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read31307_strand.fast5	353466	101128
