File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read47029_strand.fast5	258223	100710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read24691_strand.fast5	288653	121865
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read5705_strand.fast5	200662	82599
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read17214_strand.fast5	218421	92064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read25942_strand.fast5	659220	288117
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read29366_strand.fast5	299368	121544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read35386_strand.fast5	352263	150740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read46867_strand.fast5	215925	89501
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read13167_strand.fast5	263088	109962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read30400_strand.fast5	357858	152696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch483_read40971_strand.fast5	344639	140903
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read16198_strand.fast5	367111	158223
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read14608_strand.fast5	233291	100328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read30058_strand.fast5	318958	138909
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read5707_strand.fast5	289476	121855
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read35507_strand.fast5	580712	254741
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read7025_strand.fast5	332293	138861
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch408_read8067_strand.fast5	430645	176820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read332_strand.fast5	250955	105273
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read50788_strand.fast5	341767	147265
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read19240_strand.fast5	254933	103983
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch393_read23261_strand.fast5	646494	255034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read9792_strand.fast5	226192	96864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read22865_strand.fast5	276531	100649
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read31551_strand.fast5	362607	145491
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read24026_strand.fast5	260473	102822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read42198_strand.fast5	222012	88849
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read27314_strand.fast5	559213	224245
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read6115_strand.fast5	338655	144322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read12771_strand.fast5	244132	105272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read19877_strand.fast5	541284	222146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read41233_strand.fast5	288513	115279
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read12099_strand.fast5	214064	92358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read4106_strand.fast5	186409	78573
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch457_read7631_strand.fast5	421317	179413
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read22176_strand.fast5	302791	133977
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read27084_strand.fast5	218766	91413
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read14185_strand.fast5	418476	159465
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read79964_strand.fast5	329375	140109
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read31536_strand.fast5	273996	107937
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read20396_strand.fast5	219124	93198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read35866_strand.fast5	234245	97067
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read40092_strand.fast5	405945	172730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read25895_strand.fast5	336775	134796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read96450_strand.fast5	272510	112946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read25743_strand.fast5	693542	292538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read7396_strand.fast5	279106	118125
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read6569_strand.fast5	224127	94327
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read47791_strand.fast5	366601	155049
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read28102_strand.fast5	547419	225208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch53_read37295_strand.fast5	398408	156790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read36728_strand.fast5	266345	107750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read32095_strand.fast5	325701	141482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read23983_strand.fast5	237370	100895
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read33353_strand.fast5	267789	115356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read9979_strand.fast5	330779	140344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read31805_strand.fast5	292798	124034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read27489_strand.fast5	581351	253344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read25225_strand.fast5	296747	125872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read25437_strand.fast5	323751	142881
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read29140_strand.fast5	240959	101816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read10424_strand.fast5	259163	113027
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read11894_strand.fast5	248635	103468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read17322_strand.fast5	247236	102576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read19100_strand.fast5	213458	88578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read20874_strand.fast5	377200	155063
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read84017_strand.fast5	246469	108937
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read34634_strand.fast5	415755	165497
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read16162_strand.fast5	343982	149570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read10965_strand.fast5	253491	103634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch60_read20294_strand.fast5	278848	118660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read48655_strand.fast5	253297	105540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read33394_strand.fast5	252701	109430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read14173_strand.fast5	394556	161600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read3409_strand.fast5	252983	104102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read14370_strand.fast5	651262	272669
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read23060_strand.fast5	232037	102192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch270_read9754_strand.fast5	200643	84761
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read35601_strand.fast5	543121	225038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read35669_strand.fast5	236230	96651
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read42815_strand.fast5	291663	120723
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read27135_strand.fast5	431969	182720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read30572_strand.fast5	442540	187537
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read277824_strand.fast5	310960	126075
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read17223_strand.fast5	365091	146310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read16056_strand.fast5	266379	110465
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read23493_strand.fast5	229876	98330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read301042_strand.fast5	299115	119901
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read3336_strand.fast5	188868	85206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read27792_strand.fast5	413774	166846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read88337_strand.fast5	369014	146305
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read20664_strand.fast5	224354	93177
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read20991_strand.fast5	469199	181383
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read46358_strand.fast5	442640	172189
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read98620_strand.fast5	446584	188142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read8961_strand.fast5	209455	86093
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read38908_strand.fast5	470296	201392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read11242_strand.fast5	323572	132100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read23483_strand.fast5	477968	198485
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read30044_strand.fast5	246258	103817
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read21630_strand.fast5	357233	149084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read21606_strand.fast5	219240	92580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read13839_strand.fast5	254977	107066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read20081_strand.fast5	418064	179206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read58754_strand.fast5	228821	89175
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read37874_strand.fast5	278392	121651
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read10564_strand.fast5	203681	89795
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read24995_strand.fast5	317257	136131
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read6374_strand.fast5	198177	84607
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read21619_strand.fast5	639027	265293
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read23563_strand.fast5	259474	114003
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read29112_strand.fast5	272949	102212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read10900_strand.fast5	228686	98745
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read11889_strand.fast5	218687	90331
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read39460_strand.fast5	240427	101019
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read33586_strand.fast5	285787	123418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read35785_strand.fast5	427811	175912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read41900_strand.fast5	405976	144908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read37588_strand.fast5	215599	87104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read10310_strand.fast5	366281	154440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read29672_strand.fast5	283507	119472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read27872_strand.fast5	216187	92074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read17924_strand.fast5	284427	120182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read19500_strand.fast5	326274	132605
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read22598_strand.fast5	335635	139132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read35042_strand.fast5	540300	229129
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read34891_strand.fast5	207036	88566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read26295_strand.fast5	238821	94979
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read31303_strand.fast5	314533	133187
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read38107_strand.fast5	248193	111543
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read41003_strand.fast5	414130	172050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read25976_strand.fast5	240284	100549
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read17038_strand.fast5	599678	256092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read30030_strand.fast5	411170	169273
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read473330_strand.fast5	404348	165327
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read26289_strand.fast5	249666	103470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read8580_strand.fast5	435716	187269
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read10749_strand.fast5	330395	145486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read18712_strand.fast5	504858	196994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41748_strand.fast5	228440	94257
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read19399_strand.fast5	409461	147069
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read786_strand.fast5	340135	141817
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read28436_strand.fast5	568820	218925
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read21486_strand.fast5	239985	102099
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read9070_strand.fast5	203474	86332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read31540_strand.fast5	268831	109369
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read2611_strand.fast5	218101	88263
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read33102_strand.fast5	293593	125770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read37636_strand.fast5	317769	131595
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read38872_strand.fast5	380031	149872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read51977_strand.fast5	240100	93006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read19861_strand.fast5	373991	158182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read10350_strand.fast5	605623	252995
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read15020_strand.fast5	225204	93537
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read3402_strand.fast5	282245	121251
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read18158_strand.fast5	213337	90231
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read5087_strand.fast5	215430	91934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read12009_strand.fast5	444796	196851
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read74497_strand.fast5	516439	189680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read16764_strand.fast5	400013	163346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read56238_strand.fast5	352195	142947
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read17489_strand.fast5	263024	109586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read8723_strand.fast5	308763	132841
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read23630_strand.fast5	465385	197604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read7981_strand.fast5	457361	185437
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read26006_strand.fast5	224200	100511
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read41308_strand.fast5	265324	109780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read9109_strand.fast5	212972	90221
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch3_read7130_strand.fast5	372198	154893
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read7641_strand.fast5	552004	219588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read19931_strand.fast5	229499	100542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read26990_strand.fast5	515712	213412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read23103_strand.fast5	534696	216394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read15554_strand.fast5	248109	102911
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read27310_strand.fast5	500012	210954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read31942_strand.fast5	227197	93109
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read29323_strand.fast5	386727	170693
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read14182_strand.fast5	310140	128165
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read43205_strand.fast5	497539	210885
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read6555_strand.fast5	315964	141992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read24879_strand.fast5	390237	154610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read28920_strand.fast5	680940	287487
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read14844_strand.fast5	224991	100541
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read5238_strand.fast5	603848	257155
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read24631_strand.fast5	219172	93679
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read34680_strand.fast5	574561	245459
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read29756_strand.fast5	388915	166937
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read32741_strand.fast5	257467	111348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read17380_strand.fast5	239614	101495
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read18131_strand.fast5	328740	120712
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read29463_strand.fast5	285265	116946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read13505_strand.fast5	346347	153170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read345_strand.fast5	216814	89384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read8133_strand.fast5	225621	96868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read21649_strand.fast5	332610	134830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read22747_strand.fast5	483664	197855
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read16873_strand.fast5	351775	153638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch361_read56567_strand.fast5	270358	116837
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read4024_strand.fast5	326215	133268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read6564_strand.fast5	626461	252440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read13760_strand.fast5	310442	131990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read8616_strand.fast5	200821	83259
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read22257_strand.fast5	428336	173542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read9532_strand.fast5	238517	97858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read43310_strand.fast5	215958	86591
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch345_read12050_strand.fast5	403331	171695
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read7735_strand.fast5	251986	103026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read12462_strand.fast5	218654	88206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read18245_strand.fast5	196019	85793
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read21468_strand.fast5	202884	83662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read26338_strand.fast5	250482	104724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read21526_strand.fast5	237928	104663
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read71548_strand.fast5	316742	134608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read15266_strand.fast5	264165	109207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read6930_strand.fast5	559443	230097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read34344_strand.fast5	183507	81479
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read31318_strand.fast5	423854	167590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read26684_strand.fast5	223431	95344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read16443_strand.fast5	240587	102423
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read33735_strand.fast5	244101	101126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read11061_strand.fast5	339386	144825
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read27577_strand.fast5	272696	113760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read45782_strand.fast5	308132	130142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read11239_strand.fast5	319008	131430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read37429_strand.fast5	356281	146947
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read9285_strand.fast5	525464	217702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read37780_strand.fast5	375881	141285
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read3376_strand.fast5	281974	113272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read1647_strand.fast5	291469	123274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read26381_strand.fast5	302254	131637
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read23781_strand.fast5	302418	127456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read33789_strand.fast5	237018	100562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read28181_strand.fast5	259617	100492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read31191_strand.fast5	379712	159882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch86_read6129_strand.fast5	206504	87228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read36255_strand.fast5	789365	310179
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read25434_strand.fast5	304588	118207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read4411_strand.fast5	234142	99804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read33660_strand.fast5	404205	154980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read3187_strand.fast5	388474	158951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read9257_strand.fast5	218198	89950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read30125_strand.fast5	689724	264132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read8068_strand.fast5	419841	170620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read29647_strand.fast5	314862	124002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read18879_strand.fast5	262846	107513
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read70866_strand.fast5	298237	117979
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read19912_strand.fast5	382517	157838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read10967_strand.fast5	398649	154327
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read7246_strand.fast5	243297	104932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read19005_strand.fast5	325693	133977
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read8075_strand.fast5	233890	100055
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read32580_strand.fast5	214637	91461
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read26054_strand.fast5	418062	176061
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read18507_strand.fast5	305558	125307
